2087.3520136518773	2087.4320136518772	 but
2087.4320136518772	2087.592013651877	 how
2087.592013651877	2087.6720136518775	 do
2087.6720136518775	2087.7720136518774	 you
2087.7720136518774	2087.952013651877	 save
2087.952013651877	2088.2720136518774	 energy
2088.2720136518774	2088.532013651877	 when
2088.532013651877	2088.6720136518775	 you
2088.6720136518775	2088.8720136518773	 use
2088.8720136518773	2089.112013651877	 these?
2089.2120136518774	2089.3520136518773	 It's
2089.3520136518773	2089.6920136518775	 very
2089.6920136518775	2090.092013651877	 wasteful
2090.092013651877	2090.2720136518774	 right
2090.2720136518774	2090.532013651877	 now.
2090.7720136518774	2090.9320136518772	 These
2090.9320136518772	2091.032013651877	 are
2091.032013651877	2091.1720136518775	 all
2091.1720136518775	2091.3720136518773	 great
2091.3720136518773	2091.612013651877	 areas
2091.612013651877	2091.8520136518773	 for
2091.8520136518773	2092.3320136518773	 research.
2092.8120136518774	2092.972013651877	 And
2092.972013651877	2093.1520136518775	 of
2093.1520136518775	2093.3320136518773	 course,
2093.4320136518772	2093.952013651877	 understanding
2093.952013651877	2094.1920136518775	 what
2094.1920136518775	2094.3720136518773	 these
2094.3720136518773	2094.612013651877	 models
2094.612013651877	2094.7920136518774	 are
2094.7920136518774	2095.112013651877	 doing,
2095.552013651877	2095.9320136518772	 understanding
2095.9320136518772	2096.1520136518775	 the
2096.1520136518775	2096.4320136518772	 mind
2096.4320136518772	2096.7320136518774	 better.
2096.8320136518773	2096.9320136518772	 Can
2096.9320136518772	2097.052013651877	 they
2097.052013651877	2097.1920136518775	 help
2097.1920136518775	2097.3120136518774	 us
2097.3120136518774	2097.6520136518775	 understand
2097.6520136518775	2097.8320136518773	 the
2097.8320136518773	2098.112013651877	 mind
2098.112013651877	2098.3920136518773	 in
2098.3920136518773	2098.6520136518775	 some
2098.6520136518775	2098.992013651877	 way?
2099.092013651877	2099.2320136518774	 I'm
2099.2320136518774	2099.4120136518773	 sure
2099.4120136518773	2099.992013651877	 psychologists
2099.992013651877	2100.2320136518774	 are
2100.2320136518774	2100.4320136518772	 thinking
2100.4320136518772	2100.7120136518774	 about
2100.7120136518774	2101.032013651877	 that.
2101.2920136518774	2101.492013651877	 There's
2101.492013651877	2101.7520136518774	 work
2101.7520136518774	2102.1320136518775	 already.
2102.3520136518773	2102.512013651877	 I've
2102.512013651877	2102.6320136518775	 seen
2102.6320136518775	2102.8320136518773	 work
2102.8320136518773	2102.972013651877	 in
2102.972013651877	2103.472013651877	 linguistics
2103.472013651877	2103.8520136518773	 on,
2104.1320136518775	2104.3120136518774	 say
2104.3120136518774	2104.8120136518774	 using
2104.8120136518774	2105.7120136518774	 GANs
2105.7120136518774	2105.8320136518773	 and
2105.8320136518773	2106.4320136518772	 adversarial
2106.4320136518772	2107.1720136518775	 methods
2107.1720136518775	2107.472013651877	 to
2107.472013651877	2107.8920136518773	 model
2107.8920136518773	2108.572013651877	 linguistics
2108.572013651877	2108.952013651877	 in
2108.952013651877	2109.3920136518773	 other
2109.3920136518773	2109.8320136518773	 species.
2110.572013651877	2110.7120136518774	 So
2110.7120136518774	2111.092013651877	 there's
2111.092013651877	2111.2920136518774	 always
2111.2920136518774	2111.552013651877	 more
2111.552013651877	2111.952013651877	 research
2111.952013651877	2112.472013651877	 questions.
2112.992013651877	2113.032013651877	 And
2113.032013651877	2113.472013651877	 if
2113.472013651877	2113.612013651877	 you're
2113.612013651877	2113.9120136518773	 interested
2113.9120136518773	2114.112013651877	 in
2114.112013651877	2114.2920136518774	 being
2114.2920136518774	2114.552013651877	 in
2114.552013651877	2115.1320136518775	 industry
2115.1320136518775	2115.2920136518774	 and
2115.2920136518774	2115.592013651877	 business,
2115.7320136518774	2115.8320136518773	 then
2115.8320136518773	2115.972013651877	 go
2115.972013651877	2116.112013651877	 do
2116.112013651877	2116.3720136518773	 that.
2116.452013651877	2116.552013651877	 And
2116.552013651877	2116.6920136518775	 if
2116.6920136518775	2116.8120136518774	 you're
2116.8120136518774	2117.052013651877	 interested
2117.052013651877	2117.1920136518775	 in
2117.1920136518775	2117.6720136518775	 research,
2118.072013651877	2118.1720136518775	 then
2118.1720136518775	2118.4120136518773	 find
2118.4120136518773	2118.552013651877	 a
2118.552013651877	2118.7920136518774	 problem
2118.7920136518774	2118.992013651877	 that
2118.992013651877	2119.2120136518774	 just
2119.2120136518774	2119.6920136518775	 really
2119.6920136518775	2120.112013651877	 interests
2120.112013651877	2120.4120136518773	 you
2120.4120136518773	2120.592013651877	 because
2120.592013651877	2120.8520136518773	 that's
2120.8520136518773	2120.952013651877	 how
2120.952013651877	2121.072013651877	 you
2121.072013651877	2121.1920136518775	 can
2121.1920136518775	2121.4320136518772	 finish
2121.4320136518772	2121.612013651877	 your
2121.612013651877	2121.952013651877	 PhD.
2122.722389078498	2123.162389078498	 And
2123.162389078498	2123.4623890784983	 just
2123.4623890784983	2123.602389078498	 to
2123.602389078498	2123.742389078498	 bring
2123.742389078498	2123.842389078498	 it
2123.842389078498	2123.9623890784983	 to
2123.9623890784983	2124.102389078498	 a
2124.102389078498	2124.4623890784983	 close,
2124.8623890784984	2125.082389078498	 what's
2125.082389078498	2125.282389078498	 coming
2125.282389078498	2125.4823890784983	 up
2125.4823890784983	2125.602389078498	 in
2125.602389078498	2125.742389078498	 your
2125.742389078498	2126.042389078498	 life
2126.042389078498	2126.4423890784983	 that
2126.4423890784983	2127.122389078498	 listeners
2127.122389078498	2127.3823890784984	 might
2127.3823890784984	2127.682389078498	 be
2127.682389078498	2128.4823890784983	 interested
2128.4823890784983	2128.662389078498	 to
2128.662389078498	2128.782389078498	 know
2128.782389078498	2129.0023890784983	 about?
2129.202389078498	2129.3623890784984	 Is
2129.3623890784984	2129.5223890784982	 there
2129.5223890784982	2129.702389078498	 a
2129.702389078498	2130.0223890784982	 project
2130.0223890784982	2130.342389078498	 or
2130.342389078498	2130.8623890784984	 an
2130.8623890784984	2131.222389078498	 event
2131.222389078498	2131.762389078498	 on
2131.762389078498	2131.8623890784984	 the
2131.8623890784984	2132.142389078498	 horizon?
2132.585324232082	2132.7053242320817	 Well,
2132.7653242320816	2132.8253242320816	 I
2132.8253242320816	2132.945324232082	 think
2132.945324232082	2133.065324232082	 the
2133.065324232082	2133.345324232082	 project
2133.345324232082	2133.525324232082	 that
2133.525324232082	2133.6653242320817	 I'm
2133.6653242320817	2133.845324232082	 most
2133.845324232082	2134.1653242320817	 excited
2134.1653242320817	2134.465324232082	 about
2134.465324232082	2134.7053242320817	 is
2134.7053242320817	2135.045324232082	 working
2135.045324232082	2135.3053242320816	 with
2135.3053242320816	2135.505324232082	 my
2135.505324232082	2135.8053242320816	 PhD
2135.8053242320816	2136.2453242320817	 student,
2136.345324232082	2136.505324232082	 Chase
2136.505324232082	2136.865324232082	 Stokes,
2136.965324232082	2137.1853242320817	 on
2137.1853242320817	2137.6653242320817	 understanding
2137.6653242320817	2137.965324232082	 this
2137.965324232082	2138.605324232082	 interaction
2138.605324232082	2138.965324232082	 between
2138.965324232082	2139.3053242320816	 language
2139.3053242320816	2139.505324232082	 and
2139.505324232082	2139.885324232082	 visualization.
2140.3053242320816	2140.3253242320816	 And
2140.3253242320816	2140.545324232082	 we
2140.545324232082	2141.085324232082	 just
2141.085324232082	2141.365324232082	 finished
2141.365324232082	2141.525324232082	 a
2141.525324232082	2141.8053242320816	 paper
2141.8053242320816	2142.1653242320817	 that
2142.1653242320817	2142.2653242320816	 we
2142.2653242320816	2142.585324232082	 submitted
2142.585324232082	2143.105324232082	 on
2143.105324232082	2143.585324232082	 if
2143.585324232082	2143.965324232082	 you
2143.965324232082	2144.7053242320817	 place
2144.7053242320817	2145.2053242320817	 text
2145.2053242320817	2145.485324232082	 on
2145.485324232082	2145.6453242320817	 a
2145.6453242320817	2146.025324232082	 chart
2146.025324232082	2146.6253242320818	 and
2146.6253242320818	2146.7853242320816	 the
2146.7853242320816	2147.1453242320817	 goal
2147.1453242320817	2147.2853242320816	 of
2147.2853242320816	2147.425324232082	 the
2147.425324232082	2147.6253242320818	 chart
2147.6253242320818	2147.7853242320816	 is
2147.7853242320816	2147.925324232082	 to
2147.925324232082	2148.1253242320818	 make
2148.1253242320818	2148.6853242320817	 a
2148.6853242320817	2148.6853242320817	 prediction,
2149.3253242320816	2149.6853242320817	 how
2149.6853242320817	2149.925324232082	 does
2149.925324232082	2150.2853242320816	 text
2150.2853242320816	2150.6453242320817	 impact
2150.6453242320817	2150.845324232082	 that
2150.845324232082	2151.1253242320818	 prediction?
2151.2653242320816	2151.505324232082	 Like
2151.505324232082	2151.8053242320816	 who's
2151.8053242320816	2151.945324232082	 gonna
2151.945324232082	2152.105324232082	 win
2152.105324232082	2152.2253242320817	 an
2152.2253242320817	2152.545324232082	 election
2152.545324232082	2152.8053242320816	 by
2152.8053242320816	2153.005324232082	 looking
2153.005324232082	2153.105324232082	 at
2153.105324232082	2153.2253242320817	 this
2153.2253242320817	2153.465324232082	 chart?
2153.8053242320816	2154.065324232082	 And
2154.065324232082	2154.2053242320817	 we
2154.2053242320817	2154.465324232082	 actually
2154.465324232082	2154.7853242320816	 found
2154.7853242320816	2155.2853242320816	 surprisingly
2155.2853242320816	2155.545324232082	 that
2155.545324232082	2155.7053242320817	 the
2155.7053242320817	2155.965324232082	 text
2155.965324232082	2156.1653242320817	 did
2156.1653242320817	2156.405324232082	 not
2156.405324232082	2156.845324232082	 influence
2156.845324232082	2157.085324232082	 the
2157.085324232082	2157.505324232082	 prediction
2157.505324232082	2157.945324232082	 all
2157.945324232082	2158.1853242320817	 that
2158.1853242320817	2158.6253242320818	 much
2158.6253242320818	2158.965324232082	 in
2158.965324232082	2159.1653242320817	 this
2159.1653242320817	2159.425324232082	 case
2159.425324232082	2159.605324232082	 where
2159.605324232082	2159.845324232082	 people
2159.845324232082	2160.1453242320817	 relied
2160.1453242320817	2160.465324232082	 more
2160.465324232082	2160.6653242320817	 on
2160.6653242320817	2160.7853242320816	 the
2160.7853242320816	2161.065324232082	 visual
2161.065324232082	2161.425324232082	 input.
2161.565324232082	2161.965324232082	 But
2161.965324232082	2162.105324232082	 in
2162.105324232082	2162.365324232082	 another
2162.365324232082	2162.6853242320817	 study
2162.6853242320817	2162.845324232082	 we
2162.845324232082	2163.1453242320817	 did
2163.1453242320817	2163.485324232082	 where
2163.485324232082	2163.7053242320817	 it
2163.7053242320817	2163.865324232082	 was
2163.865324232082	2164.105324232082	 more,
2164.2053242320817	2164.3253242320816	 what
2164.3253242320816	2164.465324232082	 are
2164.465324232082	2164.605324232082	 you
2164.605324232082	2164.865324232082	 taking
2164.865324232082	2165.1453242320817	 away
2165.1453242320817	2165.6253242320818	 information
2165.6253242320818	2165.965324232082	-wise,
2166.1453242320817	2166.2653242320816	 then
2166.2653242320816	2166.405324232082	 the
2166.405324232082	2167.1253242320818	 way
2167.1253242320818	2167.3253242320816	 the
2167.3253242320816	2167.565324232082	 text
2167.565324232082	2167.7453242320817	 was
2167.7453242320817	2168.045324232082	 used
2168.045324232082	2168.425324232082	 did
2168.425324232082	2168.6253242320818	 have
2168.6253242320818	2168.7253242320817	 an
2168.7253242320817	2169.1853242320817	 influence.
2169.6453242320817	2169.885324232082	 So
2169.885324232082	2170.465324232082	 we
2170.465324232082	2170.6853242320817	 really
2170.6853242320817	2170.885324232082	 need
2170.885324232082	2170.985324232082	 to
2170.985324232082	2171.085324232082	 do
2171.085324232082	2171.2253242320817	 is
2171.2253242320817	2171.7053242320817	 understand
2171.7053242320817	2171.885324232082	 this
2171.885324232082	2172.2853242320816	 interplay
2172.2853242320816	2172.545324232082	 more.
2172.6253242320818	2172.6453242320817	 And
2172.6453242320817	2172.8253242320816	 I'm
2172.8253242320816	2172.985324232082	 just
2172.985324232082	2173.3053242320816	 very
2173.3053242320816	2173.6453242320817	 excited
2173.6453242320817	2173.885324232082	 about
2173.885324232082	2174.2253242320817	 that
2174.2253242320817	2174.585324232082	 topic.
2174.7053242320817	2174.7653242320816	 I
2174.7653242320816	2174.885324232082	 know
2174.885324232082	2175.065324232082	 it's
2175.065324232082	2175.2253242320817	 kind
2175.2253242320817	2175.3053242320816	 of
2175.3053242320816	2175.405324232082	 a
2175.405324232082	2175.525324232082	 niche
2175.525324232082	2175.8053242320816	 topic,
2175.8253242320816	2176.005324232082	 but
2176.005324232082	2176.1453242320817	 it's
2176.1453242320817	2176.2653242320816	 what
2176.2653242320816	2176.565324232082	 interests
2176.565324232082	2176.7653242320816	 me.
2177.005119453925	2177.245119453925	 Oh,
2177.2851194539253	2177.505119453925	 far
2177.505119453925	2177.705119453925	 from
2177.705119453925	2177.985119453925	 niche.
2178.125119453925	2178.245119453925	 We're
2178.245119453925	2178.525119453925	 going
2178.525119453925	2178.965119453925	 into
2178.965119453925	2179.465119453925	 a
2179.465119453925	2179.925119453925	 very
2179.925119453925	2180.985119453925	 momentous
2180.985119453925	2181.485119453925	 political
2181.485119453925	2182.065119453925	 year,
2182.425119453925	2182.8251194539253	 and
2182.8251194539253	2183.185119453925	 these
2183.185119453925	2183.505119453925	 little
2183.505119453925	2184.185119453925	 interactions
2184.185119453925	2184.8451194539252	 between
2184.8451194539252	2185.165119453925	 a
2185.165119453925	2185.485119453925	 person
2185.485119453925	2185.665119453925	 and
2185.665119453925	2185.745119453925	 a
2185.745119453925	2185.885119453925	 piece
2185.885119453925	2186.005119453925	 of
2186.005119453925	2186.445119453925	 information
2186.445119453925	2187.105119453925	 can
2187.105119453925	2187.465119453925	 have
2187.465119453925	2188.145119453925	 massive,
2188.225119453925	2188.445119453925	 massive
2188.445119453925	2188.945119453925	 effects.
2189.3051194539253	2189.465119453925	 You're
2189.465119453925	2189.625119453925	 right.
2189.725119453925	2189.885119453925	 We
2189.885119453925	2190.045119453925	 don't
2190.045119453925	2190.205119453925	 really
2190.205119453925	2190.525119453925	 understand
2190.525119453925	2190.685119453925	 how
2190.685119453925	2190.8051194539253	 they
2190.8051194539253	2191.125119453925	 work,
2191.3051194539253	2191.445119453925	 do
2191.445119453925	2191.585119453925	 we?
2192.0733788395905	2192.3133788395903	 No,
2192.4933788395906	2192.6533788395905	 I
2192.6533788395905	2192.7933788395903	 like
2192.7933788395903	2192.9333788395907	 to
2192.9333788395907	2193.0733788395905	 work
2193.0733788395905	2193.2133788395904	 in
2193.2133788395904	2193.5133788395906	 topics
2193.5133788395906	2193.7333788395904	 where
2193.7333788395904	2193.8733788395907	 there
2193.8733788395907	2194.1333788395905	 isn't
2194.1333788395905	2194.2933788395903	 a
2194.2933788395903	2194.4533788395906	 lot
2194.4533788395906	2194.5733788395905	 of
2194.5733788395905	2194.8333788395908	 work
2194.8333788395908	2195.1533788395905	 at
2195.1533788395905	2195.3333788395908	 that
2195.3333788395908	2195.6933788395904	 time,
